CUSTOMER_ID,SAVINGS_ACCOUNT_INDICATOR,CHECKING_ACCOUNT_INDICATOR,TIME_DEPOSIT_ACCOUNT_INDICATOR,AUTO_LOAN_INDICATOR,HOUSING_LOAN_INDICATOR,PERSONAL_LOAN_INDICATOR,BB_LOAN_INDICATOR,LIFE_INSURANCE_INDICATOR,NONLIFE_INSURANCE_INDICATOR,INVESTMENT_INDICATOR,CURRENT_MONTH
139028214.2857,1,0,0,0,0,0,0,0,0,1,12/2023
139129487.1429,1,1,0,0,0,0,0,0,0,0,12/2023
139138814.2857,1,0,0,0,0,0,0,0,0,0,12/2023
139165701.4286,1,0,0,0,0,1,0,0,0,0,12/2023
139172931.4286,0,0,0,0,0,0,0,0,0,0,12/2023
139217517.1429,0,0,0,0,0,0,0,0,0,0,12/2023
139297572.8571,1,0,0,0,0,0,0,0,0,0,12/2023
139354287.1429,1,0,0,0,0,0,0,0,0,0,12/2023
139367600.0,1,0,0,0,0,0,0,0,0,0,12/2023
139430802.8571,0,0,0,0,0,0,0,0,0,0,12/2023
139499917.1429,0,0,0,0,0,0,0,0,0,0,12/2023
139506460.0,1,0,0,0,0,0,0,0,0,0,12/2023
139605685.7143,1,0,0,0,0,0,0,0,0,0,12/2023
139663331.4286,0,0,0,0,0,1,0,0,0,0,12/2023
139669645.7143,0,0,0,0,0,0,0,0,0,0,12/2023
139931860.0,1,0,0,0,0,0,0,0,0,0,12/2023
140023074.2857,0,0,0,0,0,0,0,0,0,0,12/2023
140042631.4286,1,0,0,0,0,0,0,0,0,0,12/2023
140055915.7143,1,0,0,0,0,0,0,0,0,0,12/2023
140115430.0,1,0,0,0,0,0,0,0,0,0,12/2023
140124045.7143,0,0,0,0,0,0,0,0,0,0,12/2023
140147031.4286,1,0,0,0,0,1,0,0,0,0,12/2023
140205687.1429,0,0,0,0,0,0,0,0,0,0,12/2023
140215987.1429,1,0,0,0,0,0,0,0,0,0,12/2023
140217530.0,1,0,0,0,0,0,0,0,0,0,12/2023
140227730.0,1,0,0,0,0,0,0,0,0,0,12/2023
140288217.1429,1,0,0,0,0,1,0,0,0,0,12/2023
140328672.8571,0,0,0,0,0,0,0,0,0,0,12/2023
140347074.2857,0,0,0,0,0,0,0,0,0,0,12/2023
140366074.2857,0,0,0,0,0,0,0,0,0,0,12/2023
140377202.8571,0,0,0,0,0,1,0,0,0,0,12/2023
140409931.4286,1,0,0,0,0,0,0,0,0,0,12/2023
140439631.4286,0,0,0,0,0,0,0,0,0,0,12/2023
140462760.0,0,0,0,0,0,0,0,0,0,0,12/2023
140519272.8571,1,0,0,0,0,1,0,0,0,0,12/2023
140523317.1429,0,0,0,0,0,0,0,0,0,0,12/2023
140535074.2857,0,0,0,0,0,0,0,0,0,0,12/2023
140545330.0,1,0,0,0,0,0,0,0,0,0,12/2023
140556202.8571,0,0,0,0,0,0,0,0,0,0,12/2023
140580544.2857,1,0,0,0,0,0,0,0,0,0,12/2023
140670014.2857,1,0,0,0,0,0,0,0,0,0,12/2023
140742987.1429,1,0,0,0,0,0,0,0,0,0,12/2023
140744930.0,1,0,0,0,0,0,0,0,0,0,12/2023
140855730.0,1,0,0,0,0,1,0,0,0,0,12/2023
140897660.0,0,0,0,0,0,0,0,0,0,0,12/2023
140897760.0,1,0,0,0,0,1,0,0,0,0,12/2023
140916615.7143,1,0,0,0,0,0,0,0,0,0,12/2023
140930315.7143,1,0,0,0,0,1,0,1,1,0,12/2023
140993017.1429,0,1,0,0,0,0,0,0,0,0,12/2023
141013602.8571,1,0,0,0,0,0,0,0,0,0,12/2023
141018285.7143,0,1,0,0,0,0,0,0,0,0,12/2023
141029157.1429,0,1,0,0,0,1,0,0,0,0,12/2023
141232360.0,0,0,0,0,0,0,0,0,0,0,12/2023
141270331.4286,0,0,0,0,0,0,0,0,0,0,12/2023
141278945.7143,0,0,0,0,0,0,0,0,0,0,12/2023
141370931.4286,0,0,0,0,0,0,0,0,0,0,12/2023
141390642.8571,1,0,0,0,0,0,0,0,0,0,12/2023
141475902.8571,0,0,0,0,0,0,0,0,0,0,12/2023
141486088.5714,0,0,0,0,0,0,0,0,0,0,12/2023
141506188.5714,1,0,0,0,0,0,0,0,0,0,12/2023
141614802.8571,1,0,0,0,0,0,0,0,0,0,12/2023
141836742.8571,1,1,0,0,0,0,0,0,0,0,12/2023
141846631.4286,0,0,0,0,0,0,0,0,0,0,12/2023
141878360.0,0,0,0,0,0,0,0,0,0,0,12/2023
141908842.8571,1,0,0,0,0,0,0,0,0,0,12/2023
141936002.8571,1,0,0,0,0,0,0,0,0,0,12/2023
141971945.7143,0,0,0,0,0,0,0,0,0,0,12/2023
142003645.7143,0,0,0,0,0,0,0,0,0,0,12/2023
142026502.8571,0,0,0,0,0,0,0,0,0,0,12/2023
142044502.8571,1,0,0,0,0,0,0,0,0,0,12/2023
142047601.4286,0,0,0,0,0,0,0,0,0,0,12/2023
142158360.0,0,0,0,0,0,0,0,0,0,0,12/2023
142187631.4286,0,0,0,0,0,0,0,0,0,0,12/2023
142195087.1429,1,0,0,0,0,0,0,0,0,0,12/2023
142234802.8571,1,0,0,0,0,0,0,0,0,0,12/2023
142235031.4286,1,1,0,0,0,1,0,0,0,0,12/2023
142289272.8571,0,0,0,0,0,0,1,0,0,0,12/2023
142339931.4286,1,0,0,0,0,0,0,0,0,0,12/2023
142345158.5714,1,0,0,0,0,0,0,0,0,0,12/2023
142371631.4286,0,0,0,0,0,0,0,0,0,0,12/2023
142390931.4286,0,0,0,0,0,0,0,0,0,0,12/2023
142546101.4286,1,0,0,0,0,0,0,0,0,0,12/2023
142563357.1429,1,0,0,0,0,0,0,0,0,0,12/2023
142606317.1429,0,0,0,0,0,0,1,1,1,0,12/2023
142631558.5714,1,0,0,0,0,0,0,0,0,0,12/2023
142693630.0,0,0,0,0,0,0,1,0,0,0,12/2023
142698617.1429,1,0,0,0,0,0,0,0,0,0,12/2023
142703360.0,0,0,0,0,0,0,0,0,0,0,12/2023
142751645.7143,0,0,0,0,0,0,0,0,0,0,12/2023
142777060.0,1,0,1,0,0,0,0,0,0,0,12/2023
142792014.2857,1,0,0,0,0,0,0,0,0,0,12/2023
142798074.2857,0,0,0,0,0,0,0,0,0,0,12/2023
142827202.8571,0,0,0,0,0,0,0,0,0,0,12/2023
91488.5714,0,0,0,0,0,0,0,0,0,0,01/2024
94931.4286,0,0,0,0,0,0,0,0,0,0,01/2024
159187.1429,1,0,0,0,0,0,0,0,0,0,01/2024
292860.0,0,0,0,0,0,1,0,0,0,0,01/2024
323502.8571,0,0,0,0,0,0,0,0,0,0,01/2024
351888.5714,1,0,0,0,0,1,0,0,0,0,01/2024
353444.2857,1,0,0,0,0,0,0,0,0,0,01/2024
387844.2857,1,0,0,0,0,0,0,0,0,0,01/2024
418660.0,0,0,0,0,0,0,0,0,0,0,01/2024
421871.4286,0,0,0,0,0,0,0,1,0,0,01/2024
453360.0,0,0,0,0,0,0,0,0,0,0,01/2024
458802.8571,0,0,0,0,0,0,0,0,0,0,01/2024
492885.7143,1,0,0,0,0,0,0,0,0,0,01/2024
523060.0,0,0,0,0,0,0,0,0,0,0,01/2024
523802.8571,1,0,0,0,0,0,0,0,0,0,01/2024
553460.0,1,0,0,0,0,0,0,0,0,0,01/2024
569502.8571,0,0,0,0,0,0,0,0,0,0,01/2024
698772.8571,1,0,0,0,0,1,0,0,0,0,01/2024
728788.5714,0,0,0,0,0,0,0,0,0,0,01/2024
734345.7143,0,0,0,0,0,0,0,0,0,0,01/2024
762945.7143,1,0,0,0,0,0,0,0,0,0,01/2024
802972.8571,1,0,0,0,0,0,0,0,0,0,01/2024
850587.1429,1,0,0,0,0,0,0,0,0,0,01/2024
920160.0,1,0,0,0,0,0,0,0,0,0,01/2024
936231.4286,1,0,0,0,0,0,0,0,0,0,01/2024
958315.7143,1,0,0,0,0,0,0,1,0,0,01/2024
976617.1429,0,0,0,0,0,0,0,0,0,0,01/2024
1053458.5714,1,0,0,0,0,0,0,0,0,0,01/2024
1075385.7143,1,0,0,0,0,0,0,0,0,0,01/2024
1134517.1429,0,0,0,0,0,0,0,0,0,0,01/2024
1154760.0,1,0,0,0,0,0,0,0,0,0,01/2024
1252257.1429,1,0,0,0,0,0,0,0,0,0,01/2024
1305458.5714,1,0,0,0,0,0,0,0,0,0,01/2024
1331345.7143,0,0,0,0,0,0,0,0,0,0,01/2024
1350917.1429,1,0,0,0,0,0,0,0,0,0,01/2024
1369045.7143,1,0,0,0,0,0,0,0,0,0,01/2024
1427517.1429,0,0,0,0,0,0,0,0,0,0,01/2024
1437201.4286,1,0,0,0,0,0,0,0,0,0,01/2024
1455030.0,1,0,0,0,0,0,0,0,0,0,01/2024
1495301.4286,1,0,0,0,0,1,0,0,0,0,01/2024
1627517.1429,0,0,0,0,0,0,0,0,0,0,01/2024
1632360.0,1,0,0,0,0,0,0,0,0,0,01/2024
1787801.4286,1,0,0,0,0,0,0,0,0,0,01/2024
1829372.8571,1,0,0,0,0,0,0,0,0,0,01/2024
1893217.1429,0,0,0,0,0,1,0,0,0,0,01/2024
1895515.7143,0,1,0,0,0,0,0,0,0,0,01/2024
1930645.7143,0,0,0,0,0,0,0,0,0,0,01/2024
2030360.0,0,0,0,0,0,0,0,0,0,0,01/2024
2106460.0,1,0,0,0,0,0,0,0,0,0,01/2024
2229502.8571,0,0,0,0,0,0,0,0,0,0,01/2024
2252502.8571,0,0,0,0,0,0,0,0,0,0,01/2024
2414744.2857,1,0,0,0,0,0,0,0,0,0,01/2024
2457515.7143,1,0,0,0,0,0,0,0,0,0,01/2024
2511917.1429,0,0,0,0,0,1,0,0,0,0,01/2024
2542788.5714,0,0,0,0,0,1,0,0,0,0,01/2024
2590415.7143,1,0,0,0,0,0,0,0,0,0,01/2024
2608231.4286,1,0,0,0,0,0,0,0,0,0,01/2024
2625072.8571,1,0,0,0,0,0,0,0,0,0,01/2024
2625414.2857,1,0,0,0,0,0,0,0,0,0,01/2024
2626345.7143,1,0,0,0,0,0,0,0,0,0,01/2024
2648244.2857,0,0,0,0,0,1,0,0,0,0,01/2024
2704515.7143,0,0,0,0,0,0,0,1,0,0,01/2024
2755645.7143,1,0,0,0,0,0,0,0,0,0,01/2024
2771188.5714,0,0,0,0,0,0,0,0,0,0,01/2024
2771331.4286,1,0,0,0,0,0,0,0,0,0,01/2024
2792930.0,1,0,0,0,0,0,0,0,0,0,01/2024
3021058.5714,1,0,0,0,0,0,0,0,0,0,01/2024
3192714.2857,1,0,0,0,0,0,0,0,0,0,01/2024
3216917.1429,1,0,0,0,0,0,0,0,0,0,01/2024
3232088.5714,1,0,0,0,0,0,0,0,0,0,01/2024
3506815.7143,1,0,0,1,0,1,0,1,1,0,01/2024
3523802.8571,1,0,0,0,0,0,0,0,0,0,01/2024
3563287.1429,1,0,0,0,0,0,0,0,0,0,01/2024
3744658.5714,1,0,0,0,0,0,0,0,0,0,01/2024
3775685.7143,1,0,0,0,0,0,0,0,0,0,01/2024
3821987.1429,1,0,0,0,0,0,0,0,0,0,01/2024
3849088.5714,1,0,0,0,0,0,0,0,0,0,01/2024
3864460.0,1,0,0,0,0,0,0,0,0,0,01/2024
3893042.8571,1,0,0,0,0,0,0,0,0,0,01/2024
3900815.7143,1,0,0,0,0,0,0,0,0,0,01/2024
3914060.0,0,0,0,0,0,0,0,0,0,0,01/2024
3935858.5714,1,0,0,0,0,0,0,0,0,0,01/2024
3967544.2857,1,0,0,0,0,0,0,0,0,0,01/2024
4028217.1429,0,0,0,0,0,1,0,0,0,0,01/2024
4148015.7143,0,1,0,0,0,0,0,0,0,0,01/2024
4331931.4286,0,0,0,0,0,0,0,0,0,0,01/2024
4374815.7143,1,0,0,0,0,0,0,0,0,0,01/2024
4403645.7143,0,0,0,0,0,0,0,0,0,0,01/2024
4603660.0,0,0,0,0,0,0,0,0,0,0,01/2024
4675002.8571,1,0,0,0,0,0,0,0,0,0,01/2024
4675644.2857,1,0,0,0,0,0,0,0,0,0,01/2024
4747300.0,1,0,0,0,0,0,0,0,0,0,01/2024
4888060.0,0,0,0,0,0,0,0,0,0,0,01/2024
4928945.7143,1,0,0,0,0,0,0,0,0,0,01/2024
4970631.4286,0,0,0,0,0,0,0,0,0,0,01/2024
5035585.7143,1,0,0,0,0,0,0,0,0,0,01/2024
5042788.5714,1,0,0,0,0,0,0,0,0,0,01/2024
5125115.7143,1,0,0,0,0,0,0,0,0,0,01/2024
5133030.0,1,0,0,0,0,0,0,0,0,0,01/2024
5249330.0,1,0,0,0,0,0,0,0,0,0,01/2024
5258130.0,1,0,0,0,0,0,0,0,0,0,01/2024
5272542.8571,1,0,0,0,0,1,0,0,0,0,01/2024
5319015.7143,1,0,0,0,0,1,0,1,0,0,01/2024
5415488.5714,0,0,0,0,0,1,0,0,0,0,01/2024
5417331.4286,1,0,0,0,0,0,0,0,0,0,01/2024
5490128.5714,1,0,0,0,0,0,0,0,0,0,01/2024
5495045.7143,0,0,0,0,0,0,0,0,0,0,01/2024
5532488.5714,0,0,0,0,0,0,0,0,0,0,01/2024
5532902.8571,1,0,0,0,0,0,0,0,0,0,01/2024
5547645.7143,0,0,0,0,0,0,0,0,0,0,01/2024
5560074.2857,0,1,0,0,0,0,0,0,0,0,01/2024
5597101.4286,0,1,0,0,0,0,0,0,0,0,01/2024
5687945.7143,0,0,0,0,0,0,0,0,0,0,01/2024
5696074.2857,0,0,0,0,0,0,0,0,0,0,01/2024
5769542.8571,0,0,0,0,0,1,0,1,0,0,01/2024
5790917.1429,0,0,0,0,0,0,0,0,0,0,01/2024
5925258.5714,1,0,0,0,0,0,0,0,0,0,01/2024
5992931.4286,0,0,0,0,0,0,0,0,0,0,01/2024
5995828.5714,1,0,0,0,0,0,0,0,0,0,01/2024
6222902.8571,1,0,0,0,0,0,0,0,0,0,01/2024
6326374.2857,0,0,0,0,0,0,0,0,0,0,01/2024
6346088.5714,0,0,0,0,0,0,0,0,0,0,01/2024
6377331.4286,1,0,0,0,0,0,0,0,0,0,01/2024
6423202.8571,0,0,0,0,0,0,0,0,0,0,01/2024
6517345.7143,1,0,0,0,0,0,0,1,0,0,01/2024
6526231.4286,0,0,0,0,0,0,0,0,0,0,01/2024
6534458.5714,0,0,0,0,0,0,0,0,0,0,01/2024
6751730.0,0,0,0,0,0,1,0,0,0,0,01/2024
6766244.2857,0,0,0,0,0,1,0,0,0,0,01/2024
6776045.7143,1,0,0,0,0,0,0,0,0,0,01/2024
6787502.8571,0,0,0,0,0,1,0,0,0,0,01/2024
6815431.4286,1,0,0,0,0,0,0,0,0,0,01/2024
6902202.8571,0,0,0,0,0,1,0,0,0,0,01/2024
6902645.7143,0,0,0,0,0,0,0,0,0,0,01/2024
7098372.8571,1,0,0,0,0,1,0,0,0,0,01/2024
7130902.8571,1,0,0,0,0,0,0,0,0,0,01/2024
7161460.0,1,0,0,0,0,0,0,0,0,0,01/2024
7278630.0,0,0,0,0,0,1,0,0,0,0,01/2024
7334015.7143,1,0,0,0,0,1,0,0,0,0,01/2024
7356315.7143,1,0,0,0,0,0,0,0,0,0,01/2024
7477544.2857,0,0,0,0,0,1,0,0,0,0,01/2024
7638014.2857,0,0,0,0,0,0,0,1,0,0,01/2024
7644772.8571,1,0,0,0,0,0,0,0,0,0,01/2024
7662788.5714,0,0,0,0,0,0,0,0,0,0,01/2024
7710371.4286,1,0,0,0,0,0,0,0,0,0,01/2024
7712701.4286,1,0,0,0,0,0,0,0,0,0,01/2024
7731258.5714,1,0,0,0,0,1,0,0,0,0,01/2024
7743158.5714,1,0,0,0,0,0,0,0,0,0,01/2024
8102630.0,1,0,0,0,0,0,0,0,0,0,01/2024
8206931.4286,0,0,0,0,0,0,0,0,0,0,01/2024
8275258.5714,1,0,0,0,0,0,0,1,0,0,01/2024
8297631.4286,1,0,0,0,0,0,0,0,0,0,01/2024
8300814.2857,1,0,1,0,0,0,0,1,0,0,01/2024
8313317.1429,1,0,0,0,0,1,0,0,0,0,01/2024
8417231.4286,0,0,0,0,0,0,0,0,0,0,01/2024
8448331.4286,0,0,0,0,0,0,0,0,0,0,01/2024
8480917.1429,0,0,0,0,0,0,0,0,0,0,01/2024
8486987.1429,1,0,0,0,0,0,0,0,0,0,01/2024
8702158.5714,1,0,1,0,0,0,0,1,0,0,01/2024
8748630.0,1,0,0,0,0,0,0,0,0,0,01/2024
8762574.2857,1,0,0,0,0,0,0,0,0,0,01/2024
8864931.4286,1,0,0,0,0,0,0,0,0,0,01/2024
8867302.8571,1,0,0,0,0,1,0,0,0,0,01/2024
8957188.5714,1,0,0,0,0,1,0,1,0,0,01/2024
8973660.0,0,0,0,0,0,0,0,0,0,0,01/2024
9033514.2857,1,0,0,0,0,0,0,0,0,0,01/2024
9043815.7143,1,0,0,0,0,0,0,0,0,0,01/2024
9124857.1429,1,0,0,0,0,0,0,0,0,0,01/2024
9136931.4286,1,0,0,0,0,0,0,0,0,0,01/2024
9140830.0,1,0,0,0,0,0,0,0,0,0,01/2024
9247660.0,0,0,0,0,0,1,0,0,0,0,01/2024
9285645.7143,0,0,0,0,0,0,0,0,0,0,01/2024
9297958.5714,1,0,0,0,0,0,0,0,0,0,01/2024
9426042.8571,1,0,0,0,0,0,0,0,0,0,01/2024
9444374.2857,0,0,0,0,0,0,0,0,0,0,01/2024
9457231.4286,0,0,0,0,0,0,0,0,0,0,01/2024
9475231.4286,1,0,0,0,0,0,0,0,0,0,01/2024
9507045.7143,1,0,0,0,0,0,0,0,0,0,01/2024
9520014.2857,1,0,0,0,0,0,0,0,0,0,01/2024
9571800.0,1,1,0,0,0,1,1,0,0,0,01/2024
9582731.4286,1,0,0,0,0,0,0,0,0,0,01/2024
9621188.5714,0,0,0,0,0,0,0,0,0,0,01/2024
9670474.2857,1,0,0,0,0,0,0,0,0,0,01/2024
9677430.0,1,0,0,0,0,0,0,0,0,0,01/2024
9700130.0,1,0,0,0,0,0,0,0,0,0,01/2024
9718202.8571,0,0,0,0,0,0,0,0,0,0,01/2024
9737874.2857,1,0,0,0,0,0,0,0,0,0,01/2024
9738502.8571,0,0,0,0,0,0,0,0,0,0,01/2024
9754530.0,1,0,0,0,0,0,0,0,0,0,01/2024
9772631.4286,0,0,0,0,0,0,0,0,0,0,01/2024
9804317.1429,0,0,0,0,0,0,1,0,0,0,01/2024
9817814.2857,1,0,0,0,0,0,0,0,0,0,01/2024
9855860.0,1,0,0,0,0,0,0,0,0,0,01/2024
9860887.1429,1,1,0,0,0,0,0,0,0,0,01/2024
9926172.8571,1,0,0,0,0,1,0,0,0,0,01/2024
9963345.7143,0,0,0,0,0,1,0,0,0,0,01/2024
9976930.0,1,0,0,0,0,0,0,0,0,0,01/2024
10119045.7143,0,0,0,0,0,0,0,0,0,0,01/2024
10125142.8571,1,0,0,0,0,1,0,0,0,0,01/2024
10208502.8571,0,0,0,0,0,0,0,0,0,0,01/2024
10243758.5714,1,0,0,0,0,0,0,0,0,0,01/2024
10299901.4286,1,0,0,0,0,0,0,0,0,0,01/2024
10334074.2857,0,0,0,0,0,0,0,0,0,0,01/2024
10429888.5714,1,0,0,0,0,0,0,0,0,0,01/2024
10490657.1429,1,0,0,0,0,0,0,0,0,0,01/2024
10534360.0,1,0,0,0,0,0,0,0,0,0,01/2024
10606374.2857,0,0,0,0,0,0,0,0,0,0,01/2024
10623600.0,1,0,0,0,0,0,0,1,0,0,01/2024
10705887.1429,1,0,0,0,0,0,0,0,0,0,01/2024
10714300.0,1,0,0,0,0,0,0,0,0,0,01/2024
10719360.0,0,0,0,0,0,0,0,0,0,0,01/2024
10722217.1429,1,0,0,0,0,0,0,0,0,0,01/2024
10774931.4286,0,0,0,0,0,0,0,0,0,0,01/2024
10824802.8571,0,0,0,0,0,0,0,0,0,0,01/2024
10845931.4286,0,0,0,0,0,0,0,0,0,0,01/2024
10880374.2857,0,0,0,0,0,0,0,0,0,0,01/2024
10942774.2857,1,0,0,0,0,0,0,0,0,0,01/2024
10944160.0,1,0,0,0,0,1,0,1,0,0,01/2024
11004474.2857,1,0,0,0,0,1,0,0,0,0,01/2024
11054517.1429,0,0,0,0,0,1,0,0,0,0,01/2024
11072788.5714,0,0,0,0,0,0,0,0,0,0,01/2024
11073572.8571,1,0,0,0,0,0,0,0,0,0,01/2024
11084188.5714,1,0,0,0,0,1,0,0,0,0,01/2024
11140485.7143,1,0,0,0,0,0,0,0,0,0,01/2024
11163088.5714,1,0,0,0,0,0,0,0,0,0,01/2024
11274215.7143,1,0,0,0,0,0,0,0,0,0,01/2024
11292187.1429,1,0,0,0,0,1,0,0,0,0,01/2024
11336114.2857,1,0,0,0,0,0,0,0,0,0,01/2024
11375257.1429,1,1,0,0,0,0,0,0,0,0,01/2024
11429231.4286,1,0,0,1,0,0,0,0,0,0,01/2024
11738058.5714,1,0,0,0,0,0,0,0,0,0,01/2024
11772860.0,1,0,0,0,0,0,0,0,0,0,01/2024
11788774.2857,1,0,0,0,0,0,0,0,0,0,01/2024
11792987.1429,1,0,0,0,0,0,0,0,0,0,01/2024
11911030.0,1,0,0,0,0,0,0,0,0,0,01/2024
12025301.4286,1,1,0,0,0,0,1,0,0,0,01/2024
12052360.0,0,0,0,0,0,0,0,0,0,0,01/2024
12097374.2857,1,0,0,0,0,0,0,0,0,0,01/2024
12132760.0,0,0,0,0,0,0,0,0,0,0,01/2024
12158844.2857,1,0,0,0,0,0,0,0,0,0,01/2024
12189774.2857,1,0,0,0,0,0,0,0,0,0,01/2024
12201028.5714,0,1,0,0,0,0,0,1,0,0,01/2024
12248342.8571,1,0,0,0,0,1,0,0,0,0,01/2024
12260474.2857,1,0,0,0,0,0,0,0,0,0,01/2024
12262931.4286,0,0,0,0,0,0,0,0,0,0,01/2024
12289617.1429,0,0,0,0,0,0,0,0,0,0,01/2024
12303717.1429,1,0,0,0,0,0,0,0,0,0,01/2024
12303788.5714,0,0,0,0,0,0,0,0,0,0,01/2024
12424644.2857,1,0,0,0,0,0,0,0,0,0,01/2024
12626774.2857,0,0,0,0,0,0,0,0,0,0,01/2024
12702258.5714,1,0,0,0,0,1,0,0,0,0,01/2024
12748015.7143,1,0,0,0,0,0,0,0,0,0,01/2024
12892671.4286,1,0,0,0,0,0,0,0,0,0,01/2024
12942087.1429,1,0,0,0,0,0,0,0,0,0,01/2024
13001357.1429,1,0,0,0,0,0,0,1,0,0,01/2024
13020917.1429,0,0,0,0,0,0,0,0,0,0,01/2024
13038502.8571,0,0,0,0,0,0,0,0,0,0,01/2024
13163272.8571,1,0,0,0,0,0,0,0,0,0,01/2024
13164517.1429,0,1,0,0,0,0,0,0,0,0,01/2024
13185760.0,1,0,0,0,0,1,0,0,0,0,01/2024
13204802.8571,0,0,0,0,0,0,0,0,0,0,01/2024
13257331.4286,0,0,0,0,0,0,0,0,0,0,01/2024
13275687.1429,1,0,0,0,0,0,0,0,0,0,01/2024
13410160.0,1,0,0,0,0,0,0,0,0,0,01/2024
13416572.8571,1,0,0,0,0,0,0,0,0,0,01/2024
13434460.0,1,0,0,0,0,1,0,1,0,0,01/2024
13484671.4286,1,0,0,0,0,0,0,0,0,0,01/2024
13537017.1429,1,0,0,0,1,0,0,0,0,0,01/2024
13643502.8571,0,0,0,0,0,0,0,0,0,0,01/2024
13645074.2857,0,0,0,0,0,0,0,0,0,0,01/2024
13653502.8571,0,0,0,0,0,0,0,0,0,0,01/2024
13705971.4286,1,0,0,0,0,1,0,0,0,0,01/2024
13734631.4286,1,0,0,0,0,0,0,0,0,0,01/2024
13762788.5714,0,0,0,0,0,0,0,0,0,0,01/2024
13763902.8571,0,0,0,0,0,0,0,0,0,0,01/2024
13952345.7143,0,0,0,0,0,0,0,0,0,0,01/2024
13968072.8571,1,0,0,0,0,0,0,0,0,0,01/2024
13969087.1429,1,0,0,0,0,0,0,0,0,0,01/2024
13974472.8571,1,0,1,0,0,0,0,0,0,1,01/2024
13979202.8571,1,0,0,0,0,0,0,0,0,0,01/2024
13983374.2857,1,0,0,0,0,0,0,0,0,0,01/2024
13995257.1429,1,0,0,0,0,1,0,0,0,0,01/2024
14028842.8571,1,0,0,0,0,0,0,0,0,0,01/2024
14045317.1429,1,0,0,0,0,0,0,0,0,0,01/2024
14086902.8571,0,0,0,0,0,0,0,0,0,0,01/2024
14097830.0,1,0,0,0,0,0,0,0,0,0,01/2024
14165528.5714,1,0,0,0,0,0,0,0,0,0,01/2024
14214217.1429,1,0,0,0,0,0,0,0,0,0,01/2024
14217201.4286,1,1,0,0,0,0,0,0,0,0,01/2024
14275044.2857,1,0,0,0,0,1,0,0,0,0,01/2024
14310314.2857,1,0,0,0,0,0,0,0,0,0,01/2024
14329217.1429,0,0,0,0,0,0,0,0,0,0,01/2024
14335944.2857,1,0,0,0,0,0,0,0,0,0,01/2024
14479114.2857,1,0,0,0,0,0,0,0,0,0,01/2024
14552502.8571,0,0,0,0,0,0,0,0,0,0,01/2024
14625374.2857,0,0,0,0,0,0,0,0,0,0,01/2024
14629672.8571,1,0,0,0,0,0,0,0,0,0,01/2024
14659371.4286,1,0,0,0,0,1,0,1,0,0,01/2024
14660645.7143,0,0,0,0,0,0,0,0,0,0,01/2024
14666087.1429,1,1,0,0,0,0,0,0,0,0,01/2024
14697660.0,1,0,0,0,0,0,0,1,0,0,01/2024
14730931.4286,0,0,0,0,0,1,0,0,0,0,01/2024
14742730.0,1,0,0,0,0,0,0,0,0,0,01/2024
14759931.4286,0,0,0,0,0,0,0,0,0,0,01/2024
14858358.5714,1,0,0,0,0,0,0,1,1,0,01/2024
14891830.0,1,0,0,0,0,1,0,1,1,0,01/2024
14942971.4286,1,0,0,0,0,0,0,0,0,0,01/2024
14995917.1429,0,0,0,0,0,0,0,0,0,0,01/2024
15013401.4286,1,0,0,0,0,0,1,1,0,0,01/2024
15020745.7143,1,0,0,0,0,0,0,0,0,0,01/2024
15033742.8571,0,0,0,0,0,0,0,0,0,0,01/2024
15039972.8571,0,0,0,0,0,1,0,0,0,0,01/2024
15089345.7143,0,0,0,0,0,0,0,0,0,0,01/2024
15200931.4286,0,0,0,0,0,0,0,0,0,0,01/2024
15259060.0,0,0,0,0,0,0,0,0,0,0,01/2024
15261671.4286,1,0,0,0,0,0,0,0,0,0,01/2024
15314517.1429,0,0,0,0,0,0,0,0,0,0,01/2024
15357172.8571,1,0,0,0,0,0,0,0,0,0,01/2024
15395614.2857,0,0,0,0,0,0,0,1,0,0,01/2024
15556744.2857,1,0,0,0,0,0,0,0,0,0,01/2024
15692045.7143,1,0,0,0,0,0,0,0,0,0,01/2024
15719415.7143,1,0,0,0,0,0,0,0,0,0,01/2024
15763617.1429,0,0,0,0,0,0,0,0,0,0,01/2024
15798174.2857,1,0,0,0,0,0,0,0,0,0,01/2024
15871345.7143,0,0,0,0,0,0,0,0,0,0,01/2024
15894517.1429,0,0,0,0,0,0,0,0,0,0,01/2024
15917445.7143,1,0,0,0,0,0,1,0,0,0,01/2024
15942331.4286,0,0,0,0,0,0,0,0,0,0,01/2024
15955215.7143,1,0,0,0,0,0,0,0,0,0,01/2024
16053442.8571,1,0,1,0,0,1,0,1,0,1,01/2024
16107187.1429,1,0,0,0,0,0,0,0,0,0,01/2024
16132987.1429,1,0,0,0,0,0,0,0,0,0,01/2024
16229231.4286,0,0,0,0,0,0,0,0,0,0,01/2024
16229971.4286,1,0,0,0,0,0,0,0,0,0,01/2024
16291628.5714,1,0,0,0,0,0,0,0,0,0,01/2024
16327360.0,0,0,0,0,0,0,0,0,0,0,01/2024
16352931.4286,0,0,0,0,0,1,0,0,0,0,01/2024
16353074.2857,0,0,0,0,0,0,0,0,0,0,01/2024
16360887.1429,1,0,0,0,0,0,0,0,0,0,01/2024
16363115.7143,1,0,0,0,0,1,0,0,0,0,01/2024
